,I_e,I_i,stability,turing,p_random,p_down,wavenumber
0,0.6000000000000001,-0.8,1,0,0,0,
0,0.6000000000000001,-0.7666666666666666,1,0,0,0,
0,0.6000000000000001,-0.7333333333333334,1,0,0,0,
0,0.6000000000000001,-0.7,1,0,0,0,
0,0.6000000000000001,-0.6666666666666667,1,0,0,0,
0,0.6000000000000001,-0.6333333333333333,1,0,0,0,
0,0.6000000000000001,-0.6,1,0,0,0,
0,0.6000000000000001,-0.5666666666666667,1,0,0,0,
0,0.6000000000000001,-0.5333333333333333,1,0,0,0,
0,0.6000000000000001,-0.5,1,0,0,0,
0,0.6000000000000001,-0.4666666666666667,1,0,0,0,
0,0.6000000000000001,-0.43333333333333335,1,0,0,0,
0,0.6000000000000001,-0.4,1,0,0,0,
0,0.6000000000000001,-0.3666666666666667,1,0,0,0,
0,0.6000000000000001,-0.33333333333333337,1,0,0,0,
0,0.6000000000000001,-0.30000000000000004,1,0,0,0,
0,0.6000000000000001,-0.2666666666666667,1,0,0,0,
0,0.6000000000000001,-0.2333333333333334,1,0,0,0,
0,0.6000000000000001,-0.19999999999999996,1,0,0,0,
0,0.6000000000000001,-0.16666666666666663,1,0,0,0,
0,0.6000000000000001,-0.1333333333333333,1,0,0,0,
0,0.6000000000000001,-0.09999999999999998,1,0,0,0,
0,0.6000000000000001,-0.06666666666666665,1,0,0,0,
0,0.6000000000000001,-0.033333333333333326,2,1,0,0,0.009624823364678318
0,0.6000000000000001,0.0,2,1,0,0,0.010286620730948152
0,0.6000000000000001,0.033333333333333215,2,1,0,0,0.011160713722259198
0,0.6000000000000001,0.06666666666666665,2,1,0,0,0.012423973106779151
0,0.6000000000000001,0.10000000000000009,2,1,0,0,0.014668934877651788
0,0.6000000000000001,0.1333333333333333,2,0,0,0,
0,0.6000000000000001,0.16666666666666674,2,0,0,0,
0,0.6000000000000001,0.19999999999999996,2,0,0,0,
0,0.6000000000000001,0.2333333333333334,2,0,0,0,
0,0.6000000000000001,0.2666666666666666,2,0,0,0,
0,0.6000000000000001,0.30000000000000004,2,0,0,0,
0,0.6000000000000001,0.33333333333333326,2,0,0,0,
0,0.6000000000000001,0.3666666666666667,2,0,0,0,
0,0.6000000000000001,0.3999999999999999,2,0,0,0,
0,0.6000000000000001,0.43333333333333335,2,0,0,0,
0,0.6000000000000001,0.46666666666666656,2,0,0,0,
0,0.6000000000000001,0.5,2,0,0,0,
0,0.6000000000000001,0.5333333333333332,1,0,0,0,
0,0.6000000000000001,0.5666666666666667,1,0,0,0,
0,0.6000000000000001,0.6000000000000001,1,0,0,0,
0,0.6000000000000001,0.6333333333333333,1,0,0,0,
0,0.6000000000000001,0.6666666666666667,1,0,0,0,
0,0.6000000000000001,0.7,1,0,0,0,
0,0.6000000000000001,0.7333333333333334,1,0,0,0,
0,0.6000000000000001,0.7666666666666666,1,0,0,0,
0,0.6000000000000001,0.8,1,0,0,0,
0,0.6000000000000001,0.8333333333333333,1,0,0,0,
0,0.6000000000000001,0.8666666666666667,1,0,0,0,
0,0.6000000000000001,0.8999999999999999,1,0,0,0,
0,0.6000000000000001,0.9333333333333333,1,0,0,0,
0,0.6000000000000001,0.9666666666666666,1,0,0,0,
0,0.6000000000000001,1.0,1,0,0,0,
0,0.6333333333333333,-1.0,1,0,0,0,
0,0.6333333333333333,-0.9666666666666667,1,0,0,0,
0,0.6333333333333333,-0.9333333333333333,1,0,0,0,
0,0.6333333333333333,-0.9,1,0,0,0,
0,0.6333333333333333,-0.8666666666666667,1,0,0,0,
0,0.6333333333333333,-0.8333333333333334,1,0,0,0,
0,0.6333333333333333,-0.8,1,0,0,0,
0,0.6333333333333333,-0.7666666666666666,1,0,0,0,
0,0.6333333333333333,-0.7333333333333334,1,0,0,0,
0,0.6333333333333333,-0.7,1,0,0,0,
0,0.6333333333333333,-0.6666666666666667,1,0,0,0,
0,0.6333333333333333,-0.6333333333333333,1,0,0,0,
0,0.6333333333333333,-0.6,1,0,0,0,
0,0.6333333333333333,-0.5666666666666667,1,0,0,0,
0,0.6333333333333333,-0.5333333333333333,1,0,0,0,
0,0.6333333333333333,-0.5,1,0,0,0,
0,0.6333333333333333,-0.4666666666666667,1,0,0,0,
0,0.6333333333333333,-0.43333333333333335,1,0,0,0,
0,0.6333333333333333,-0.4,1,0,0,0,
0,0.6333333333333333,-0.3666666666666667,1,0,0,0,
0,0.6333333333333333,-0.33333333333333337,1,0,0,0,
0,0.6333333333333333,-0.30000000000000004,1,0,0,0,
0,0.6333333333333333,-0.2666666666666667,1,0,0,0,
0,0.6333333333333333,-0.2333333333333334,1,0,0,0,
0,0.6333333333333333,-0.19999999999999996,1,0,0,0,
0,0.6333333333333333,-0.16666666666666663,1,0,0,0,
0,0.6333333333333333,-0.1333333333333333,1,0,0,0,
0,0.6333333333333333,-0.09999999999999998,1,0,0,0,
0,0.6333333333333333,-0.06666666666666665,1,0,0,0,
0,0.6333333333333333,-0.033333333333333326,1,0,0,0,
0,0.6333333333333333,0.0,2,1,0,0,0.009780743873878074
0,0.6333333333333333,0.033333333333333215,2,1,0,0,0.010510518554503941
0,0.6333333333333333,0.06666666666666665,2,1,0,0,0.011495580721621176
0,0.6333333333333333,0.10000000000000009,2,1,0,0,0.012984730666566073
0,0.6333333333333333,0.1333333333333333,2,1,0,0,0.016155293657581796
0,0.6333333333333333,0.16666666666666674,2,0,0,0,
0,0.6333333333333333,0.19999999999999996,2,0,0,0,
0,0.6333333333333333,0.2333333333333334,2,0,0,0,
0,0.6333333333333333,0.2666666666666666,2,0,0,0,
0,0.6333333333333333,0.30000000000000004,2,0,0,0,
0,0.6333333333333333,0.33333333333333326,2,0,0,0,
0,0.6333333333333333,0.3666666666666667,2,0,0,0,
0,0.6333333333333333,0.3999999999999999,2,0,0,0,
0,0.6333333333333333,0.43333333333333335,2,0,0,0,
0,0.6333333333333333,0.46666666666666656,2,0,0,0,
0,0.6333333333333333,0.5,1,0,0,0,
0,0.6333333333333333,0.5333333333333332,1,0,0,0,
0,0.6333333333333333,0.5666666666666667,1,0,0,0,
0,0.6333333333333333,0.6000000000000001,1,0,0,0,
0,0.6333333333333333,0.6333333333333333,1,0,0,0,
0,0.6333333333333333,0.6666666666666667,1,0,0,0,
0,0.6333333333333333,0.7,1,0,0,0,
0,0.6333333333333333,0.7333333333333334,1,0,0,0,
0,0.6333333333333333,0.7666666666666666,1,0,0,0,
0,0.6333333333333333,0.8,1,0,0,0,
0,0.6333333333333333,0.8333333333333333,1,0,0,0,
0,0.6333333333333333,0.8666666666666667,1,0,0,0,
0,0.6333333333333333,0.8999999999999999,1,0,0,0,
0,0.6333333333333333,0.9333333333333333,1,0,0,0,
0,0.6333333333333333,0.9666666666666666,1,0,0,0,
0,0.6333333333333333,1.0,1,0,0,0,
0,0.6666666666666667,-1.0,1,0,0,0,
0,0.6666666666666667,-0.9666666666666667,1,0,0,0,
0,0.6666666666666667,-0.9333333333333333,1,0,0,0,
0,0.6666666666666667,-0.9,1,0,0,0,
0,0.6666666666666667,-0.8666666666666667,1,0,0,0,
0,0.6666666666666667,-0.8333333333333334,1,0,0,0,
0,0.6666666666666667,-0.8,1,0,0,0,
0,0.6666666666666667,-0.7666666666666666,1,0,0,0,
0,0.6666666666666667,-0.7333333333333334,1,0,0,0,
0,0.6666666666666667,-0.7,1,0,0,0,
0,0.6666666666666667,-0.6666666666666667,1,0,0,0,
0,0.6666666666666667,-0.6333333333333333,1,0,0,0,
0,0.6666666666666667,-0.6,1,0,0,0,
0,0.6666666666666667,-0.5666666666666667,1,0,0,0,
0,0.6666666666666667,-0.5333333333333333,1,0,0,0,
0,0.6666666666666667,-0.5,1,0,0,0,
0,0.6666666666666667,-0.4666666666666667,1,0,0,0,
0,0.6666666666666667,-0.43333333333333335,1,0,0,0,
0,0.6666666666666667,-0.4,1,0,0,0,
0,0.6666666666666667,-0.3666666666666667,1,0,0,0,
0,0.6666666666666667,-0.33333333333333337,1,0,0,0,
0,0.6666666666666667,-0.30000000000000004,1,0,0,0,
0,0.6666666666666667,-0.2666666666666667,1,0,0,0,
0,0.6666666666666667,-0.2333333333333334,1,0,0,0,
0,0.6666666666666667,-0.19999999999999996,1,0,0,0,
0,0.6666666666666667,-0.16666666666666663,1,0,0,0,
0,0.6666666666666667,-0.1333333333333333,1,0,0,0,
0,0.6666666666666667,-0.09999999999999998,1,0,0,0,
0,0.6666666666666667,-0.06666666666666665,1,0,0,0,
0,0.6666666666666667,-0.033333333333333326,1,0,0,0,
0,0.6666666666666667,0.0,1,0,0,0,
0,0.6666666666666667,0.033333333333333215,2,1,0,0,0.00994828391243595
0,0.6666666666666667,0.06666666666666665,2,1,0,0,0.010756448551025644
0,0.6666666666666667,0.10000000000000009,2,1,0,0,0.01187700121023188
0,0.6666666666666667,0.1333333333333333,2,1,0,0,0.013681044227051626
0,0.6666666666666667,0.16666666666666674,2,0,0,0,
0,0.6666666666666667,0.19999999999999996,2,0,0,0,
0,0.6666666666666667,0.2333333333333334,2,0,0,0,
0,0.6666666666666667,0.2666666666666666,2,0,0,0,
0,0.6666666666666667,0.30000000000000004,2,0,0,0,
0,0.6666666666666667,0.33333333333333326,2,0,0,0,
0,0.6666666666666667,0.3666666666666667,2,0,0,0,
0,0.6666666666666667,0.3999999999999999,2,0,0,0,
0,0.6666666666666667,0.43333333333333335,2,0,0,0,
0,0.6666666666666667,0.46666666666666656,1,0,0,0,
0,0.6666666666666667,0.5,1,0,0,0,
0,0.6666666666666667,0.5333333333333332,1,0,0,0,
0,0.6666666666666667,0.5666666666666667,1,0,0,0,
0,0.6666666666666667,0.6000000000000001,1,0,0,0,
0,0.6666666666666667,0.6333333333333333,1,0,0,0,
0,0.6666666666666667,0.6666666666666667,1,0,0,0,
0,0.6666666666666667,0.7,1,0,0,0,
0,0.6666666666666667,0.7333333333333334,1,0,0,0,
0,0.6666666666666667,0.7666666666666666,1,0,0,0,
0,0.6666666666666667,0.8,1,0,0,0,
0,0.6666666666666667,0.8333333333333333,1,0,0,0,
0,0.6666666666666667,0.8666666666666667,1,0,0,0,
0,0.6666666666666667,0.8999999999999999,1,0,0,0,
0,0.6666666666666667,0.9333333333333333,1,0,0,0,
0,0.6666666666666667,0.9666666666666666,1,0,0,0,
0,0.6666666666666667,1.0,1,0,0,0,
0,0.7,-1.0,1,0,0,0,
0,0.7,-0.9666666666666667,1,0,0,0,
0,0.7,-0.9333333333333333,1,0,0,0,
0,0.7,-0.9,1,0,0,0,
0,0.7,-0.8666666666666667,1,0,0,0,
0,0.7,-0.8333333333333334,1,0,0,0,
0,0.7,-0.8,1,0,0,0,
0,0.7,-0.7666666666666666,1,0,0,0,
0,0.7,-0.7333333333333334,1,0,0,0,
0,0.7,-0.7,1,0,0,0,
0,0.7,-0.6666666666666667,1,0,0,0,
0,0.7,-0.6333333333333333,1,0,0,0,
0,0.7,-0.6,1,0,0,0,
0,0.7,-0.5666666666666667,1,0,0,0,
0,0.7,-0.5333333333333333,1,0,0,0,
0,0.7,-0.5,1,0,0,0,
0,0.7,-0.4666666666666667,1,0,0,0,
0,0.7,-0.43333333333333335,1,0,0,0,
0,0.7,-0.4,1,0,0,0,
0,0.7,-0.3666666666666667,1,0,0,0,
0,0.7,-0.33333333333333337,1,0,0,0,
0,0.7,-0.30000000000000004,1,0,0,0,
0,0.7,-0.2666666666666667,1,0,0,0,
0,0.7,-0.2333333333333334,1,0,0,0,
0,0.7,-0.19999999999999996,1,0,0,0,
0,0.7,-0.16666666666666663,1,0,0,0,
0,0.7,-0.1333333333333333,1,0,0,0,
0,0.7,-0.09999999999999998,1,0,0,0,
0,0.7,-0.06666666666666665,1,0,0,0,
0,0.7,-0.033333333333333326,1,0,0,0,
0,0.7,0.0,1,0,0,0,
0,0.7,0.033333333333333215,1,0,0,0,
0,0.7,0.06666666666666665,2,1,0,0,0.010129287066209037
0,0.7,0.10000000000000009,2,1,0,0,0.011029025770409312
0,0.7,0.1333333333333333,2,1,0,0,0.01231962824887487
0,0.7,0.16666666666666674,2,1,0,0,0.014607476279458126
0,0.7,0.19999999999999996,2,0,0,0,
0,0.7,0.2333333333333334,2,0,0,0,
0,0.7,0.2666666666666666,2,0,0,0,
0,0.7,0.30000000000000004,2,0,0,0,
0,0.7,0.33333333333333326,2,0,0,0,
0,0.7,0.3666666666666667,2,0,0,0,
0,0.7,0.3999999999999999,2,0,0,0,
0,0.7,0.43333333333333335,2,0,0,0,
0,0.7,0.46666666666666656,1,0,0,0,
0,0.7,0.5,1,0,0,0,
0,0.7,0.5333333333333332,1,0,0,0,
0,0.7,0.5666666666666667,1,0,0,0,
0,0.7,0.6000000000000001,1,0,0,0,
0,0.7,0.6333333333333333,1,0,0,0,
0,0.7,0.6666666666666667,1,0,0,0,
0,0.7,0.7,1,0,0,0,
0,0.7,0.7333333333333334,1,0,0,0,
0,0.7,0.7666666666666666,1,0,0,0,
0,0.7,0.8,1,0,0,0,
0,0.7,0.8333333333333333,1,0,0,0,
0,0.7,0.8666666666666667,1,0,0,0,
0,0.7,0.8999999999999999,1,0,0,0,
0,0.7,0.9333333333333333,1,0,0,0,
0,0.7,0.9666666666666666,1,0,0,0,
0,0.7,1.0,1,0,0,0,
0,0.7333333333333334,-1.0,1,0,0,0,
0,0.7333333333333334,-0.9666666666666667,1,0,0,0,
0,0.7333333333333334,-0.9333333333333333,1,0,0,0,
0,0.7333333333333334,-0.9,1,0,0,0,
0,0.7333333333333334,-0.8666666666666667,1,0,0,0,
0,0.7333333333333334,-0.8333333333333334,1,0,0,0,
0,0.7333333333333334,-0.8,1,0,0,0,
0,0.7333333333333334,-0.7666666666666666,1,0,0,0,
0,0.7333333333333334,-0.7333333333333334,1,0,0,0,
0,0.7333333333333334,-0.7,1,0,0,0,
0,0.7333333333333334,-0.6666666666666667,1,0,0,0,
0,0.7333333333333334,-0.6333333333333333,1,0,0,0,
0,0.7333333333333334,-0.6,1,0,0,0,
0,0.7333333333333334,-0.5666666666666667,1,0,0,0,
0,0.7333333333333334,-0.5333333333333333,1,0,0,0,
0,0.7333333333333334,-0.5,1,0,0,0,
0,0.7333333333333334,-0.4666666666666667,1,0,0,0,
0,0.7333333333333334,-0.43333333333333335,1,0,0,0,
0,0.7333333333333334,-0.4,1,0,0,0,
0,0.7333333333333334,-0.3666666666666667,1,0,0,0,
0,0.7333333333333334,-0.33333333333333337,1,0,0,0,
0,0.7333333333333334,-0.30000000000000004,1,0,0,0,
0,0.7333333333333334,-0.2666666666666667,1,0,0,0,
0,0.7333333333333334,-0.2333333333333334,1,0,0,0,
0,0.7333333333333334,-0.19999999999999996,1,0,0,0,
0,0.7333333333333334,-0.16666666666666663,1,0,0,0,
0,0.7333333333333334,-0.1333333333333333,1,0,0,0,
0,0.7333333333333334,-0.09999999999999998,1,0,0,0,
0,0.7333333333333334,-0.06666666666666665,1,0,0,0,
0,0.7333333333333334,-0.033333333333333326,1,0,0,0,
0,0.7333333333333334,0.0,1,0,0,0,
0,0.7333333333333334,0.033333333333333215,1,0,0,0,
0,0.7333333333333334,0.06666666666666665,2,1,0,0,0.00957110287664892
0,0.7333333333333334,0.10000000000000009,2,1,0,0,0.01032600566735496
0,0.7333333333333334,0.1333333333333333,2,1,0,0,0.011334384573795191
0,0.7333333333333334,0.16666666666666674,2,1,0,0,0.012846495503437262
0,0.7333333333333334,0.19999999999999996,2,1,0,0,0.016051472545480703
0,0.7333333333333334,0.2333333333333334,2,0,0,0,
0,0.7333333333333334,0.2666666666666666,2,0,0,0,
0,0.7333333333333334,0.30000000000000004,2,0,0,0,
0,0.7333333333333334,0.33333333333333326,2,0,0,0,
0,0.7333333333333334,0.3666666666666667,2,0,0,0,
0,0.7333333333333334,0.3999999999999999,2,0,0,0,
0,0.7333333333333334,0.43333333333333335,2,0,0,0,
0,0.7333333333333334,0.46666666666666656,1,0,0,0,
0,0.7333333333333334,0.5,1,0,0,0,
0,0.7333333333333334,0.5333333333333332,1,0,0,0,
0,0.7333333333333334,0.5666666666666667,1,0,0,0,
0,0.7333333333333334,0.6000000000000001,1,0,0,0,
0,0.7333333333333334,0.6333333333333333,1,0,0,0,
0,0.7333333333333334,0.6666666666666667,1,0,0,0,
0,0.7333333333333334,0.7,1,0,0,0,
0,0.7333333333333334,0.7333333333333334,1,0,0,0,
0,0.7333333333333334,0.7666666666666666,1,0,0,0,
0,0.7333333333333334,0.8,1,0,0,0,
0,0.7333333333333334,0.8333333333333333,1,0,0,0,
0,0.7333333333333334,0.8666666666666667,1,0,0,0,
0,0.7333333333333334,0.8999999999999999,1,0,0,0,
0,0.7333333333333334,0.9333333333333333,1,0,0,0,
0,0.7333333333333334,0.9666666666666666,1,0,0,0,
0,0.7333333333333334,1.0,1,0,0,0,
0,0.7666666666666666,-1.0,1,0,0,0,
0,0.7666666666666666,-0.9666666666666667,1,0,0,0,
0,0.7666666666666666,-0.9333333333333333,1,0,0,0,
0,0.7666666666666666,-0.9,1,0,0,0,
0,0.7666666666666666,-0.8666666666666667,1,0,0,0,
0,0.7666666666666666,-0.8333333333333334,1,0,0,0,
0,0.7666666666666666,-0.8,1,0,0,0,
0,0.7666666666666666,-0.7666666666666666,1,0,0,0,
0,0.7666666666666666,-0.7333333333333334,1,0,0,0,
0,0.7666666666666666,-0.7,1,0,0,0,
0,0.7666666666666666,-0.6666666666666667,1,0,0,0,
0,0.7666666666666666,-0.6333333333333333,1,0,0,0,
0,0.7666666666666666,-0.6,1,0,0,0,
0,0.7666666666666666,-0.5666666666666667,1,0,0,0,
0,0.7666666666666666,-0.5333333333333333,1,0,0,0,
0,0.7666666666666666,-0.5,1,0,0,0,
0,0.7666666666666666,-0.4666666666666667,1,0,0,0,
0,0.7666666666666666,-0.43333333333333335,1,0,0,0,
0,0.7666666666666666,-0.4,1,0,0,0,
0,0.7666666666666666,-0.3666666666666667,1,0,0,0,
0,0.7666666666666666,-0.33333333333333337,1,0,0,0,
0,0.7666666666666666,-0.30000000000000004,1,0,0,0,
0,0.7666666666666666,-0.2666666666666667,1,0,0,0,
0,0.7666666666666666,-0.2333333333333334,1,0,0,0,
0,0.7666666666666666,-0.19999999999999996,1,0,0,0,
0,0.7666666666666666,-0.16666666666666663,1,0,0,0,
0,0.7666666666666666,-0.1333333333333333,1,0,0,0,
0,0.7666666666666666,-0.09999999999999998,1,0,0,0,
0,0.7666666666666666,-0.06666666666666665,1,0,0,0,
0,0.7666666666666666,-0.033333333333333326,1,0,0,0,
0,0.7666666666666666,0.0,1,0,0,0,
0,0.7666666666666666,0.033333333333333215,1,0,0,0,
0,0.7666666666666666,0.06666666666666665,1,0,0,0,
0,0.7666666666666666,0.10000000000000009,2,1,0,0,0.009710086001561598
0,0.7666666666666666,0.1333333333333333,2,1,0,0,0.010541236961122658
0,0.7666666666666666,0.16666666666666674,2,1,0,0,0.011680966713922108
0,0.7666666666666666,0.19999999999999996,2,1,0,0,0.013497576783122963
0,0.7666666666666666,0.2333333333333334,2,0,0,0,
0,0.7666666666666666,0.2666666666666666,2,0,0,0,
0,0.7666666666666666,0.30000000000000004,2,0,0,0,
0,0.7666666666666666,0.33333333333333326,2,0,0,0,
0,0.7666666666666666,0.3666666666666667,2,0,0,0,
0,0.7666666666666666,0.3999999999999999,2,0,0,0,
0,0.7666666666666666,0.43333333333333335,1,0,0,0,
0,0.7666666666666666,0.46666666666666656,1,0,0,0,
0,0.7666666666666666,0.5,1,0,0,0,
0,0.7666666666666666,0.5333333333333332,1,0,0,0,
0,0.7666666666666666,0.5666666666666667,1,0,0,0,
0,0.7666666666666666,0.6000000000000001,1,0,0,0,
0,0.7666666666666666,0.6333333333333333,1,0,0,0,
0,0.7666666666666666,0.6666666666666667,1,0,0,0,
0,0.7666666666666666,0.7,1,0,0,0,
0,0.7666666666666666,0.7333333333333334,1,0,0,0,
0,0.7666666666666666,0.7666666666666666,1,0,0,0,
0,0.7666666666666666,0.8,1,0,0,0,
0,0.7666666666666666,0.8333333333333333,1,0,0,0,
0,0.7666666666666666,0.8666666666666667,1,0,0,0,
0,0.7666666666666666,0.8999999999999999,1,0,0,0,
0,0.7666666666666666,0.9333333333333333,1,0,0,0,
0,0.7666666666666666,0.9666666666666666,1,0,0,0,
0,0.7666666666666666,1.0,1,0,0,0,
0,0.8,-1.0,1,0,0,0,
0,0.8,-0.9666666666666667,1,0,0,0,
0,0.8,-0.9333333333333333,1,0,0,0,
0,0.8,-0.9,1,0,0,0,
0,0.8,-0.8666666666666667,1,0,0,0,
0,0.8,-0.8333333333333334,1,0,0,0,
0,0.8,-0.8,1,0,0,0,
0,0.8,-0.7666666666666666,1,0,0,0,
0,0.8,-0.7333333333333334,1,0,0,0,
0,0.8,-0.7,1,0,0,0,
0,0.8,-0.6666666666666667,1,0,0,0,
0,0.8,-0.6333333333333333,1,0,0,0,
0,0.8,-0.6,1,0,0,0,
0,0.8,-0.5666666666666667,1,0,0,0,
0,0.8,-0.5333333333333333,1,0,0,0,
0,0.8,-0.5,1,0,0,0,
0,0.8,-0.4666666666666667,1,0,0,0,
0,0.8,-0.43333333333333335,1,0,0,0,
0,0.8,-0.4,1,0,0,0,
0,0.8,-0.3666666666666667,1,0,0,0,
0,0.8,-0.33333333333333337,1,0,0,0,
0,0.8,-0.30000000000000004,1,0,0,0,
0,0.8,-0.2666666666666667,1,0,0,0,
0,0.8,-0.2333333333333334,1,0,0,0,
0,0.8,-0.19999999999999996,1,0,0,0,
0,0.8,-0.16666666666666663,1,0,0,0,
0,0.8,-0.1333333333333333,1,0,0,0,
0,0.8,-0.09999999999999998,1,0,0,0,
0,0.8,-0.06666666666666665,1,0,0,0,
0,0.8,-0.033333333333333326,1,0,0,0,
0,0.8,0.0,1,0,0,0,
0,0.8,0.033333333333333215,1,0,0,0,
0,0.8,0.06666666666666665,1,0,0,0,
0,0.8,0.10000000000000009,1,0,0,0,
0,0.8,0.1333333333333333,2,1,0,0,0.009859195979530673
0,0.8,0.16666666666666674,2,1,0,0,0.010778523421097577
0,0.8,0.19999999999999996,2,1,0,0,0.012080921471375463
0,0.8,0.2333333333333334,2,1,0,0,0.014354311035260242
0,0.8,0.2666666666666666,2,0,0,0,
0,0.8,0.30000000000000004,2,0,0,0,
0,0.8,0.33333333333333326,2,0,0,0,
0,0.8,0.3666666666666667,2,0,0,0,
0,0.8,0.3999999999999999,2,0,0,0,
0,0.8,0.43333333333333335,1,0,0,0,
0,0.8,0.46666666666666656,1,0,0,0,
0,0.8,0.5,1,0,0,0,
0,0.8,0.5333333333333332,1,0,0,0,
0,0.8,0.5666666666666667,1,0,0,0,
0,0.8,0.6000000000000001,1,0,0,0,
0,0.8,0.6333333333333333,1,0,0,0,
0,0.8,0.6666666666666667,1,0,0,0,
0,0.8,0.7,1,0,0,0,
0,0.8,0.7333333333333334,1,0,0,0,
0,0.8,0.7666666666666666,1,0,0,0,
0,0.8,0.8,1,0,0,0,
0,0.8,0.8333333333333333,1,0,0,0,
0,0.8,0.8666666666666667,1,0,0,0,
0,0.8,0.8999999999999999,1,0,0,0,
0,0.8,0.9333333333333333,1,0,0,0,
0,0.8,0.9666666666666666,1,0,0,0,
0,0.8,1.0,1,0,0,0,
0,0.8333333333333333,-1.0,1,0,0,0,
0,0.8333333333333333,-0.9666666666666667,1,0,0,0,
0,0.8333333333333333,-0.9333333333333333,1,0,0,0,
0,0.8333333333333333,-0.9,1,0,0,0,
0,0.8333333333333333,-0.8666666666666667,1,0,0,0,
0,0.8333333333333333,-0.8333333333333334,1,0,0,0,
0,0.8333333333333333,-0.8,1,0,0,0,
0,0.8333333333333333,-0.7666666666666666,1,0,0,0,
0,0.8333333333333333,-0.7333333333333334,1,0,0,0,
0,0.8333333333333333,-0.7,1,0,0,0,
0,0.8333333333333333,-0.6666666666666667,1,0,0,0,
0,0.8333333333333333,-0.6333333333333333,1,0,0,0,
0,0.8333333333333333,-0.6,1,0,0,0,
0,0.8333333333333333,-0.5666666666666667,1,0,0,0,
0,0.8333333333333333,-0.5333333333333333,1,0,0,0,
0,0.8333333333333333,-0.5,1,0,0,0,
0,0.8333333333333333,-0.4666666666666667,1,0,0,0,
0,0.8333333333333333,-0.43333333333333335,1,0,0,0,
0,0.8333333333333333,-0.4,1,0,0,0,
0,0.8333333333333333,-0.3666666666666667,1,0,0,0,
0,0.8333333333333333,-0.33333333333333337,1,0,0,0,
0,0.8333333333333333,-0.30000000000000004,1,0,0,0,
0,0.8333333333333333,-0.2666666666666667,1,0,0,0,
0,0.8333333333333333,-0.2333333333333334,1,0,0,0,
0,0.8333333333333333,-0.19999999999999996,1,0,0,0,
0,0.8333333333333333,-0.16666666666666663,1,0,0,0,
0,0.8333333333333333,-0.1333333333333333,1,0,0,0,
0,0.8333333333333333,-0.09999999999999998,1,0,0,0,
0,0.8333333333333333,-0.06666666666666665,1,0,0,0,
0,0.8333333333333333,-0.033333333333333326,1,0,0,0,
0,0.8333333333333333,0.0,1,0,0,0,
0,0.8333333333333333,0.033333333333333215,1,0,0,0,
0,0.8333333333333333,0.06666666666666665,1,0,0,0,
0,0.8333333333333333,0.10000000000000009,1,0,0,0,
0,0.8333333333333333,0.1333333333333333,1,0,0,0,
0,0.8333333333333333,0.16666666666666674,2,1,0,0,0.010019868777741464
0,0.8333333333333333,0.19999999999999996,2,1,0,0,0.011042458509531136
0,0.8333333333333333,0.2333333333333334,2,1,0,0,0.012552818460156198
0,0.8333333333333333,0.2666666666666666,2,1,0,0,0.01564524350285954
0,0.8333333333333333,0.30000000000000004,2,0,0,0,
0,0.8333333333333333,0.33333333333333326,2,0,0,0,
0,0.8333333333333333,0.3666666666666667,2,0,0,0,
0,0.8333333333333333,0.3999999999999999,2,0,0,0,
0,0.8333333333333333,0.43333333333333335,1,0,0,0,
0,0.8333333333333333,0.46666666666666656,1,0,0,0,
0,0.8333333333333333,0.5,1,0,0,0,
0,0.8333333333333333,0.5333333333333332,1,0,0,0,
0,0.8333333333333333,0.5666666666666667,1,0,0,0,
0,0.8333333333333333,0.6000000000000001,1,0,0,0,
0,0.8333333333333333,0.6333333333333333,1,0,0,0,
0,0.8333333333333333,0.6666666666666667,1,0,0,0,
0,0.8333333333333333,0.7,1,0,0,0,
0,0.8333333333333333,0.7333333333333334,1,0,0,0,
0,0.8333333333333333,0.7666666666666666,1,0,0,0,
0,0.8333333333333333,0.8,1,0,0,0,
0,0.8333333333333333,0.8333333333333333,1,0,0,0,
0,0.8333333333333333,0.8666666666666667,1,0,0,0,
0,0.8333333333333333,0.8999999999999999,1,0,0,0,
0,0.8333333333333333,0.9333333333333333,1,0,0,0,
0,0.8333333333333333,0.9666666666666666,1,0,0,0,
0,0.8333333333333333,1.0,1,0,0,0,
0,0.8666666666666667,-1.0,1,0,0,0,
0,0.8666666666666667,-0.9666666666666667,1,0,0,0,
0,0.8666666666666667,-0.9333333333333333,1,0,0,0,
0,0.8666666666666667,-0.9,1,0,0,0,
0,0.8666666666666667,-0.8666666666666667,1,0,0,0,
0,0.8666666666666667,-0.8333333333333334,1,0,0,0,
0,0.8666666666666667,-0.8,1,0,0,0,
0,0.8666666666666667,-0.7666666666666666,1,0,0,0,
0,0.8666666666666667,-0.7333333333333334,1,0,0,0,
0,0.8666666666666667,-0.7,1,0,0,0,
0,0.8666666666666667,-0.6666666666666667,1,0,0,0,
0,0.8666666666666667,-0.6333333333333333,1,0,0,0,
0,0.8666666666666667,-0.6,1,0,0,0,
0,0.8666666666666667,-0.5666666666666667,1,0,0,0,
0,0.8666666666666667,-0.5333333333333333,1,0,0,0,
0,0.8666666666666667,-0.5,1,0,0,0,
0,0.8666666666666667,-0.4666666666666667,1,0,0,0,
0,0.8666666666666667,-0.43333333333333335,1,0,0,0,
0,0.8666666666666667,-0.4,1,0,0,0,
